,timestamp,elapsedtime,x,y,description,r1_focusedAttention,r2_focusedAttention,focusedAttention,r1_clearGoals,r2_clearGoals,clearGoals,r1_clearCutFeedback,r2_clearCutFeedback,clearCutFeedback,r1_pleasure,r2_pleasure,pleasure,allEngagement
612,15 Jul 2021 12:27:06pm:339,1395300,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,15 Jul 2021 12:27:06pm:347,1395400,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,15 Jul 2021 12:27:06pm:436,1395500,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,15 Jul 2021 12:27:06pm:437,1395600,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,15 Jul 2021 12:27:06pm:538,1395700,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,15 Jul 2021 12:27:06pm:538,1395800,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,15 Jul 2021 12:27:06pm:638,1395900,1298,647,tempochanger slider decremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,15 Jul 2021 12:27:09pm:262,1396000,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,15 Jul 2021 12:27:09pm:358,1396100,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,15 Jul 2021 12:27:09pm:527,1396200,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,15 Jul 2021 12:27:09pm:676,1396300,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,15 Jul 2021 12:27:09pm:804,1396400,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,15 Jul 2021 12:27:09pm:960,1396500,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,15 Jul 2021 12:27:10pm:77,1396600,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,15 Jul 2021 12:27:10pm:231,1398500,1309,617,tempochanger slider incremented,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,15 Jul 2021 12:27:40pm:466,1400900,120,131,play clicked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,15 Jul 2021 12:27:44pm:815,1405800,440,915,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
629,15 Jul 2021 12:28:23pm:760,1429600,370,912,playing stoppped,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
630,15 Jul 2021 12:46:53pm:837,1443900,462,670,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,15 Jul 2021 12:46:55pm:644,1446000,452,552,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,15 Jul 2021 12:46:55pm:644,1446000,452,552,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,15 Jul 2021 12:47:07pm:190,1447000,449,539,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,15 Jul 2021 12:47:09pm:532,1449500,464,529,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,15 Jul 2021 12:47:09pm:533,1449500,464,529,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,15 Jul 2021 12:47:09pm:862,1451200,464,534,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,15 Jul 2021 12:47:11pm:466,1452700,459,521,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,15 Jul 2021 12:47:11pm:466,1452700,459,521,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,15 Jul 2021 12:47:19pm:254,1454300,578,520,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,15 Jul 2021 12:47:19pm:990,1455200,719,586,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,15 Jul 2021 12:47:19pm:990,1455200,719,586,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,15 Jul 2021 12:47:32pm:564,1460600,457,527,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,15 Jul 2021 12:47:34pm:146,1463400,69,822,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,15 Jul 2021 12:47:34pm:147,1463400,69,822,tempochanger was deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,15 Jul 2021 12:47:44pm:798,1465800,840,603,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,15 Jul 2021 12:47:47pm:260,1467900,716,476,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,15 Jul 2021 12:47:47pm:261,1467900,716,476,connection made between twofourbar and tempochanger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,15 Jul 2021 12:47:58pm:38,1469700,871,465,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,15 Jul 2021 12:47:59pm:561,1472200,711,791,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,15 Jul 2021 12:47:59pm:561,1472200,711,791,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,15 Jul 2021 12:48:11pm:935,1476200,825,795,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,15 Jul 2021 12:48:15pm:861,1477600,218,325,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,15 Jul 2021 12:48:15pm:861,1477600,218,325,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,15 Jul 2021 12:48:26pm:854,1479700,720,799,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,15 Jul 2021 12:48:29pm:373,1482000,89,856,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,15 Jul 2021 12:48:29pm:374,1482000,89,856,tempochanger was deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,15 Jul 2021 12:48:42pm:20,1484700,341,321,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,15 Jul 2021 12:48:45pm:350,1486100,631,841,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,15 Jul 2021 12:48:45pm:350,1486100,631,841,connection made between twofourbar and tempochanger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,15 Jul 2021 12:49:02pm:341,1494000,625,848,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,15 Jul 2021 12:49:03pm:637,1495700,936,730,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,15 Jul 2021 12:49:03pm:637,1495700,936,730,connection made between twofourbar and tempochanger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,15 Jul 2021 12:49:04pm:422,1495700,940,729,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,15 Jul 2021 12:49:05pm:852,1497400,580,831,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,15 Jul 2021 12:49:05pm:852,1497400,580,831,connection made between twofourbar and tempochanger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,15 Jul 2021 12:51:05pm:637,1502800,744,757,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,15 Jul 2021 12:51:06pm:325,1504000,943,706,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,15 Jul 2021 12:51:06pm:325,1504000,943,706,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,15 Jul 2021 12:51:13pm:414,1505000,1050,720,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,15 Jul 2021 12:51:14pm:773,1506200,1064,463,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,15 Jul 2021 12:51:14pm:773,1506200,1064,463,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,15 Jul 2021 12:51:28pm:278,1509300,940,773,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,15 Jul 2021 12:51:30pm:749,1513400,46,830,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,15 Jul 2021 12:51:30pm:750,1513400,46,830,tempochanger was deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,15 Jul 2021 12:51:45pm:118,1515500,1345,522,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,15 Jul 2021 12:51:46pm:42,1518900,1191,719,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,15 Jul 2021 12:51:46pm:42,1518900,1191,719,connection made between tempochanger and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,15 Jul 2021 12:51:59pm:638,1520900,1308,689,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,15 Jul 2021 12:52:00pm:814,1522000,1381,686,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,15 Jul 2021 12:52:12pm:693,1524700,1085,707,tempochanger start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,15 Jul 2021 12:52:14pm:252,1527300,52,830,tempochanger end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,15 Jul 2021 12:52:14pm:252,1527300,52,830,tempochanger was deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,15 Jul 2021 12:52:26pm:566,1531400,224,313,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,15 Jul 2021 12:52:29pm:702,1533800,470,641,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,15 Jul 2021 12:52:29pm:702,1533800,470,641,connection made between twofourbar and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,15 Jul 2021 12:52:43pm:517,1535800,712,454,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,15 Jul 2021 12:52:46pm:420,1538800,589,655,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,15 Jul 2021 12:52:46pm:421,1538800,589,655,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,15 Jul 2021 12:53:02pm:571,1548100,832,565,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,15 Jul 2021 12:53:04pm:401,1550400,860,632,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,15 Jul 2021 12:53:04pm:401,1550400,860,632,connection made between twofourbar and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,15 Jul 2021 12:53:16pm:131,1552300,574,819,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,15 Jul 2021 12:53:18pm:763,1555600,861,659,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,15 Jul 2021 12:53:18pm:763,1555600,861,659,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,15 Jul 2021 12:53:31pm:477,1557700,1277,707,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,15 Jul 2021 12:53:33pm:420,1560700,1038,672,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,15 Jul 2021 12:53:33pm:420,1560700,1038,672,connection made between twofourbar and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,15 Jul 2021 12:53:48pm:149,1567900,1070,522,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,15 Jul 2021 12:53:49pm:289,1569900,329,445,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,15 Jul 2021 12:53:49pm:289,1569900,329,445,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,15 Jul 2021 12:54:05pm:334,1571200,599,415,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,15 Jul 2021 12:54:10pm:587,1574500,1292,642,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,15 Jul 2021 12:54:10pm:587,1574500,1292,642,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,15 Jul 2021 12:54:11pm:333,1577100,1140,678,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,15 Jul 2021 12:54:12pm:12,1577100,1140,678,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,15 Jul 2021 12:54:12pm:12,1577100,1140,678,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,15 Jul 2021 12:54:25pm:413,1578400,436,407,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,15 Jul 2021 12:54:29pm:884,1583500,1408,637,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,15 Jul 2021 12:54:29pm:884,1583500,1408,637,connection made between twofourbar and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,15 Jul 2021 12:55:30pm:887,1592100,110,129,play clicked,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
711,15 Jul 2021 12:55:47pm:37,1633100,108,212,stop clicked,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
712,15 Jul 2021 12:55:49pm:937,1635800,198,299,playing stoppped,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,15 Jul 2021 12:57:44pm:381,1637200,150,147,play clicked,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
714,15 Jul 2021 12:57:52pm:416,1663300,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
715,15 Jul 2021 12:57:52pm:540,1680200,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
716,15 Jul 2021 12:57:52pm:714,1680400,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
717,15 Jul 2021 12:57:52pm:859,1682400,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
718,15 Jul 2021 12:57:53pm:2,1682500,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
719,15 Jul 2021 12:57:53pm:162,1682700,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
720,15 Jul 2021 12:57:53pm:458,1682900,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
721,15 Jul 2021 12:57:53pm:625,1683000,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
722,15 Jul 2021 12:57:53pm:795,1683200,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
723,15 Jul 2021 12:57:53pm:947,1683400,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
724,15 Jul 2021 12:57:54pm:139,1683500,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
725,15 Jul 2021 12:57:54pm:333,1684000,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
726,15 Jul 2021 12:57:54pm:333,1684200,907,620,note moved up,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
727,15 Jul 2021 12:57:58pm:146,1739300,125,214,stop clicked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
728,15 Jul 2021 12:57:59pm:97,1740000,219,339,playing stoppped,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,15 Jul 2021 12:58:07pm:148,1741000,276,600,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,15 Jul 2021 12:58:09pm:539,1742900,274,480,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,15 Jul 2021 12:58:09pm:540,1742900,274,480,connection made between twofourbar and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,15 Jul 2021 12:58:19pm:648,1745100,138,552,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,15 Jul 2021 12:58:20pm:774,1746500,151,541,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,15 Jul 2021 12:58:20pm:774,1746500,151,541,connection made between twofourbar and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,15 Jul 2021 12:58:27pm:816,1747100,148,531,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,15 Jul 2021 12:58:28pm:677,1748300,138,503,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,15 Jul 2021 12:58:28pm:678,1748300,138,503,connection made between twofourbar and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,15 Jul 2021 12:58:29pm:241,1749200,300,510,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,15 Jul 2021 12:58:31pm:729,1750500,306,510,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,15 Jul 2021 12:58:31pm:729,1750500,306,510,connection made between twofourbar and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,15 Jul 2021 12:58:42pm:442,1752000,605,499,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,15 Jul 2021 12:58:43pm:530,1753200,676,495,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,15 Jul 2021 12:58:43pm:531,1753200,676,495,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,15 Jul 2021 12:58:52pm:55,1753900,407,581,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,15 Jul 2021 12:58:54pm:476,1757000,69,831,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,15 Jul 2021 12:58:54pm:476,1757000,69,831,twofourbar was deleted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,15 Jul 2021 12:59:03pm:276,1759000,142,518,twofourbar start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,15 Jul 2021 12:59:04pm:348,1761100,142,640,twofourbar end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,15 Jul 2021 12:59:04pm:348,1761100,142,640,connection made between piano and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,15 Jul 2021 12:59:16pm:313,1766000,632,574,endrepeat start drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,15 Jul 2021 12:59:18pm:388,1768600,299,659,endrepeat end drag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,15 Jul 2021 12:59:18pm:388,1768600,299,659,connection made between endrepeat and twofourbar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,15 Jul 2021 12:59:18pm:388,1768600,299,659,connection made between twofourbar and endrepeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,15 Jul 2021 12:59:30pm:924,1784000,82,150,play clicked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,15 Jul 2021 1:00:25pm:974,1824000,130,216,stop clicked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,15 Jul 2021 1:00:26pm:501,1824600,344,374,playing stoppped,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
